CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
15445,1,113.5,113.5,113.5,113.5,66.43171806167402,17.973568281938324,15.594713656387668,0.0,0.0,133,133,5
15447,1,155.17000000000002,155.17000000000002,155.17000000000002,155.17000000000002,47.57362892311657,13.275762067409937,0.0,24.167042598440418,14.983566411033058,199,199,1
15448,1,494.64,494.64,494.64,494.64,57.595422933850884,6.873685912987224,19.52935468219311,9.420993045447194,6.580543425521593,181,181,0
15449,2,300.13,344.2699999999999,322.19999999999993,644.3999999999999,21.663563004345132,29.360645561762883,23.874922408441964,7.759155803848543,17.341713221601495,54,130,0
15452,1,237.0,237.0,237.0,237.0,49.1561181434599,12.151898734177218,20.126582278481013,12.236286919831226,6.329113924050633,133,133,0
15453,3,139.98,194.34,159.78666666666666,479.36,49.086281708945265,11.073097463284379,14.863568090787716,22.44242323097463,2.5346295060080104,0,56,0
15454,1,179.10000000000002,179.10000000000002,179.10000000000002,179.10000000000002,57.45393634840871,4.327191513121161,11.836962590731435,5.611390284757118,20.770519262981573,231,231,0
15456,3,17.67,231.22000000000003,144.86333333333334,434.59000000000003,27.844635173381803,33.83418854552566,28.13916565038312,5.867599346510504,4.3144112841989,152,228,7
15457,1,237.07,237.07,237.07,237.07,40.393132829965836,5.061796093980681,34.804066309528835,8.394145189184629,11.346859577340025,131,131,0
15460,1,214.26,214.26,214.26,214.26,43.28852795668814,15.243162512834873,23.709511808083644,6.1607392887146455,11.598058433678709,223,223,0
15462,2,64.8,105.0,84.9,169.8,91.16607773851591,0.0,0.0,0.0,8.833922261484098,12,56,5
15464,1,1044.6500000000003,1044.6500000000003,1044.6500000000003,1044.6500000000003,51.80012444359352,2.929210740439381,15.718183123534187,13.465754080313975,16.086727612118885,207,207,10
15465,15,189.05,612.71,377.51866666666666,5662.78,84.76331413192814,0.0,8.976156587400535,1.8012354355987696,4.459293845072562,7,238,6
15467,2,114.14,288.42,201.28,402.56,47.9183227344992,10.549980127186009,8.060910174880764,18.119038155802862,15.35174880763116,14,21,0
15482,4,196.6,713.8000000000001,482.07500000000005,1928.3000000000002,46.616190426800806,0.0,20.556967276876005,22.99434735259036,9.832494943732822,34,227,0
15483,4,18.83,110.95000000000005,56.31500000000001,225.26000000000005,37.649826866731765,27.212998313060478,18.40095889194708,3.6624345201100943,13.07378140815058,30,135,0
15485,2,328.54,939.59,634.065,1268.13,43.741572236284924,9.73717205649263,26.921530127037446,3.039909157578481,16.559816422606513,205,242,0
15489,1,348.26,348.26,348.26,348.26,31.269740998104865,17.7338769884569,32.820306667432384,4.53684029173606,13.639235054269799,80,80,0
15491,4,184.48,837.9700000000001,600.1775,2400.71,39.683676912246796,7.817687267516692,27.568510982167776,8.410012038105394,16.520112799963346,48,104,0
15493,3,345.6999999999998,502.1600000000001,417.46666666666664,1252.3999999999999,51.97780261897158,1.7222931970616417,22.22532737144682,5.1868412647716395,18.887735547748328,18,139,0
15497,1,968.1,968.1,968.1,968.1,77.82253899390558,0.0,22.177461006094408,0.0,0.0,188,188,10
15498,16,17.0,1761.1800000000003,505.938125,8095.01,48.223905838288026,7.308205919449144,14.54179797183697,21.278787796432617,8.647302473993236,37,235,6
15502,3,192.7,1668.4100000000003,801.7033333333335,2405.1100000000006,50.93737916353096,24.288286190652393,5.297055020352499,11.604458839720424,7.872820785743685,144,238,0
15503,1,141.04,141.04,141.04,141.04,40.59132161089053,10.557288712422007,15.2793533749291,8.437322745320477,25.134713556437895,231,231,0
15505,1,944.1600000000002,944.1600000000002,944.1600000000002,944.1600000000002,74.2755465175394,4.117946110828672,2.4783934926283675,17.53940010167768,1.5887137773258766,24,24,10
15506,1,208.77000000000004,208.77000000000004,208.77000000000004,208.77000000000004,34.09493701202279,18.752694352636865,32.81122766681036,1.1208506969392151,13.220290271590743,7,7,0
15507,1,475.86,475.86,475.86,475.86,61.82490648510067,6.285462110704828,4.959441852645736,7.638801328121716,19.29138822342706,40,40,0
15508,6,15.0,311.42,166.71166666666667,1000.27,42.43154348325952,1.1756825657072592,26.099953012686576,7.309026562828038,22.983794375518606,58,104,0
15510,1,250.0,250.0,250.0,250.0,100.0,0.0,0.0,0.0,0.0,199,199,5
15512,2,19.8,101.2,60.5,121.0,37.02479338842975,12.396694214876034,12.644628099173556,37.933884297520656,0.0,24,228,1
15513,14,5.04,1726.6,610.9478571428571,8553.269999999999,52.3150794959121,6.293967102640279,16.096533840273956,4.198394298320994,21.096025262852685,5,242,6
15514,6,39.95,385.2,244.69500000000002,1468.17,38.91238753005442,12.533970861684955,10.966032543915214,0.21795841081073716,40.03282998562837,94,233,9
15517,1,267.03000000000003,267.03000000000003,267.03000000000003,267.03000000000003,45.253342321087516,25.648803505224134,17.189079878665318,3.8572445043628054,8.051529790660226,102,102,0
15518,6,1.95,390.0100000000001,225.73833333333334,1354.43,32.21871931365962,17.089107595076896,15.589583810163688,5.58832866962486,29.514260611474942,3,201,0
15521,5,258.4,505.0,423.3960000000001,2116.9800000000005,67.34640856314181,16.674224602972153,8.189968729038535,0.0,7.789398104847469,17,123,5
15525,1,274.92999999999995,274.92999999999995,274.92999999999995,274.92999999999995,52.92256210671808,6.267049794493143,32.73560542683593,0.0,8.074782671952862,242,242,0
15527,5,183.5,358.9,262.788,1313.94,59.08260651171287,3.899721448467966,27.68315143766077,0.0,9.334520602158394,13,223,0
15528,1,229.32999999999996,229.32999999999996,229.32999999999996,229.32999999999996,59.569179784589906,4.600357563336678,15.663018357824972,6.562595386560853,13.604848907687614,123,123,0
15529,8,25.8,456.67,298.40375000000006,2387.2300000000005,36.391550039166724,26.61997377713919,14.473678698742889,0.5500098440451904,21.964787640905982,11,235,0
15530,3,177.84999999999997,548.0899999999999,387.8966666666666,1163.6899999999998,52.97373011712742,10.76661310142736,17.29412472393851,7.532074693432102,11.433457364074627,18,115,0
15532,3,319.84999999999985,526.6399999999998,392.26333333333315,1176.7899999999995,47.58623033846312,1.881389202831432,23.42389041375268,11.132827437350763,15.975662607602043,0,227,0
15535,4,22.200000000000003,185.83999999999992,112.97499999999997,451.89999999999986,61.04005310909496,0.0,20.028767426421783,11.053330382828062,13.520690418234127,42,196,0
15537,1,110.92000000000004,110.92000000000004,110.92000000000004,110.92000000000004,42.526144969347264,2.749729534799855,4.552830869094842,0.0,50.17129462675801,32,32,9
15543,1,127.86,127.86,127.86,127.86,30.30658532770217,17.347098388862822,36.32879712185203,4.2468324730173626,11.77068668856562,157,157,3
15544,6,318.0200000000001,560.3499999999999,407.6666666666667,2446.0,47.62755519215045,25.600163532297625,1.8642681929681115,0.4170073589533933,24.491005723630416,19,241,0
15545,1,135.32999999999998,135.32999999999998,135.32999999999998,135.32999999999998,50.55789551466786,10.83277913249095,11.56432424443952,0.0,27.04500110840169,240,240,0
15547,7,14.95,767.3700000000002,340.44714285714286,2383.13,33.13751243113049,15.646649574299346,15.155698598062212,28.301435507085227,7.7587038894227325,63,231,1
15549,2,689.58,892.7999999999997,791.1899999999998,1582.3799999999997,54.995639479770986,3.1345188892680653,21.892971346958387,13.366574400586462,6.610295883416121,26,185,10
15550,2,137.89999999999998,141.14,139.51999999999998,279.03999999999996,65.65008600917433,10.177752293577983,9.99856651376147,0.0,14.17359518348624,39,170,5
15552,1,90.12,90.12,90.12,90.12,11.87305814469596,16.55570350643586,49.3786063027075,5.548158011540169,16.644474034620504,86,86,3
15554,1,217.2,217.2,217.2,217.2,46.86924493554328,9.392265193370166,15.193370165745856,0.0,28.5451197053407,146,146,0
15555,9,123.75,620.3499999999998,280.1144444444444,2521.0299999999997,41.87693125428893,23.900548585300463,13.782461930242802,11.665866729075022,8.774191501092808,27,238,0
15561,3,5.1,265.75,123.94000000000001,371.82000000000005,83.95191221558818,1.8073261255446182,6.85815717282556,0.0,7.3826044860416316,18,84,5
15562,1,134.55,134.55,134.55,134.55,0.0,0.0,0.0,0.0,100.0,220,220,9
15563,2,270.19000000000005,465.4300000000002,367.8100000000001,735.6200000000002,42.36562355564013,31.31644055354666,15.293222043990099,1.3729914901715556,9.651722356651529,69,227,0
15569,3,244.8,352.8099999999999,295.36999999999995,886.1099999999999,11.90484251390911,0.53266524472131,36.59252237306881,25.188746318177202,25.781223550123578,0,201,3
15570,9,96.95,517.6500000000001,308.0477777777778,2772.4300000000003,44.65721406852472,5.619258195878705,16.023849114314874,9.976807349509274,23.722871271772416,10,238,0
15572,3,220.76999999999995,427.63,291.18,873.54,63.62273049888958,13.360578794331113,11.396158161045859,5.850905510909632,5.76962703482382,117,147,5
15574,4,3.75,349.04,168.91,675.64,60.545556805399336,10.363507193179803,14.719377183115267,0.18500976851577763,14.186549049789829,46,241,0
15577,3,29.65,156.84999999999994,86.29333333333331,258.87999999999994,44.769777503090246,1.4678615574783687,10.42181705809642,4.558096415327566,38.78244746600743,20,174,9
15578,1,127.1,127.1,127.1,127.1,37.922895357985844,0.865460267505901,3.304484657749804,0.0,57.90715971675846,31,31,9
15579,1,195.35,195.35,195.35,195.35,52.162784745328906,0.0,0.0,26.61888917327873,21.218326081392373,182,182,1
15581,10,5.11,272.34000000000003,71.74300000000001,717.4300000000001,43.03973906861994,5.918347434592922,22.523451765329025,3.742525403175222,24.775936328282896,25,235,0
15582,1,303.61000000000007,303.61000000000007,303.61000000000007,303.61000000000007,26.316656236619345,25.61180461776621,33.2992984420803,0.0,14.772240703534138,89,89,0
15584,1,150.4,150.4,150.4,150.4,57.30053191489362,5.086436170212765,13.710106382978724,3.590425531914894,20.3125,31,31,0
15585,1,455.30000000000007,455.30000000000007,455.30000000000007,455.30000000000007,20.99714473973204,15.602899187349001,17.79046782341313,26.00702833296727,19.602459916538546,45,45,1
15587,2,111.96,344.88,228.42,456.84,0.0,0.0,28.762805358550043,0.0,71.23719464144996,11,220,9
15589,3,30.0,241.63,152.19333333333333,456.58,55.84563493801744,5.125060230408691,19.974593718515923,8.213237548731875,10.84147356432608,124,179,0
15594,1,263.66,263.66,263.66,263.66,39.25510126678298,5.006447697792611,18.05355381931275,9.011605856026701,28.673291360084953,103,103,0
15596,4,272.63,402.32,334.86,1339.44,45.22337693364391,5.084214298512812,9.847398912978559,13.393657050707755,26.451352804156958,83,234,0
15599,1,448.8299999999999,448.8299999999999,448.8299999999999,448.8299999999999,66.35251654301186,14.59795468217365,11.296036361205804,7.753492413608716,0.0,73,73,5
15601,10,266.85,768.38,509.21999999999997,5092.2,57.63343937787205,14.799890027885787,11.78115549271435,7.900907269942263,7.884607831585562,39,241,6
15602,4,10.0,179.45000000000002,86.86250000000001,347.45000000000005,68.657360771334,0.0,0.0,15.94474025039574,15.397898978270256,69,237,5
15605,3,182.75,312.58000000000004,230.06000000000003,690.1800000000001,41.62682198846677,8.867252021211858,19.03851169260193,10.943521979773392,19.52389231794604,121,242,0
15606,7,279.8,320.88,305.16571428571433,2136.1600000000003,30.578233840161783,0.4718747659351359,11.91202906149352,4.49966294659576,52.53819938581379,39,193,9
15607,1,104.76,104.76,104.76,104.76,44.864452080946926,41.23711340206186,9.545628102329133,4.352806414662085,0.0,205,205,7
15609,1,270.03000000000003,270.03000000000003,270.03000000000003,270.03000000000003,62.226419286745916,0.0,6.554827241417621,0.0,31.218753471836465,53,53,0
15611,6,53.91,127.5,88.46166666666666,530.77,61.655707745351094,0.0,19.52258040205739,0.0,18.82171185259152,32,203,0
15615,14,14.85,1048.64,419.38785714285706,5871.4299999999985,46.06032942571062,9.550995243066852,18.56958185654943,12.08121360554414,13.737879869128989,31,228,6
15618,1,222.83100000000005,222.83100000000005,222.83100000000005,222.83100000000005,65.33202292320188,0.00044877059296058436,0.0,34.66752830620514,0.0,5,5,1
15620,2,424.48999999999984,429.57,427.0299999999999,854.0599999999998,52.22935156780556,22.473830878392622,12.177130412383207,3.5126337728028485,9.60705336861579,89,227,0
15622,5,78.6,1468.8999999999996,500.2,2501.0,50.274290283886444,6.5421831267493,26.006397441023594,8.876449420231907,8.300679728108758,66,151,0
15623,1,301.03,301.03,301.03,301.03,40.56074145434011,6.803308640334851,10.962362555227054,11.759625286516293,29.913962063581707,10,10,0
15624,3,127.5,208.63,173.34333333333333,520.03,47.824163990539006,8.361056092917718,2.4229371382420246,34.728765648135685,6.663077130165569,4,125,1
15625,2,248.69,695.3300000000002,472.0100000000001,944.0200000000002,57.00620749560389,20.35126374441219,7.897078451727715,3.177898773331073,11.567551534925105,48,104,0
15626,1,281.88,281.88,281.88,281.88,40.861359443734926,20.959273449694905,19.511849013764724,5.363984674329501,13.303533418475947,198,198,0
15628,3,314.11,371.83,335.04,1005.12,38.65011142948106,12.102037567653614,13.580468003820439,25.280563514804204,10.386819484240688,51,235,1
15630,1,390.9100000000001,390.9100000000001,390.9100000000001,390.9100000000001,41.12199739070373,16.546008032539454,15.962753574991684,11.17392750249418,15.19531349927093,73,73,0
15632,5,284.70000000000005,547.27,385.266,1926.3300000000002,56.45553980885932,13.902083235997983,1.572939216022177,4.690785067979006,23.3786526711415,11,143,0
15636,1,306.7,306.7,306.7,306.7,66.15585262471471,0.0,16.53081186827519,17.31333550701011,0.0,151,151,5
15639,1,425.32,425.32,425.32,425.32,58.14445593905766,27.74851876234365,0.0,0.0,14.107025298598701,3,3,0
15640,9,316.85,1474.8300000000002,812.4844444444444,7312.36,50.47344496168131,9.553003407928493,20.890656368121927,12.334321614362533,6.7485736479057366,9,241,6
15641,3,308.36999999999995,543.2199999999999,435.1266666666666,1305.3799999999999,39.23761663270466,19.847094332684737,17.818566241247762,7.67592578406288,15.420797009299978,129,228,0
15643,3,39.45,337.1,218.5666666666667,655.7,61.69742260179959,4.209242031416807,2.3333841695897513,2.4248894311422906,29.335061766051545,60,151,0
15644,4,36.4,380.3499999999999,200.885,803.54,43.39049705055131,12.993752644547877,23.151305473280736,6.065659456903203,14.39878537471688,35,130,0
15646,3,107.6,189.8,141.71333333333334,425.14,15.418450392811781,27.153408289034203,33.306675448087695,9.50275203462389,14.618713835442446,26,241,0
15648,2,244.25000000000003,340.49999999999994,292.375,584.75,19.119281744335183,3.488670371953826,15.750320649850366,52.07353569901668,9.568191534843951,73,136,1
15649,2,306.0,510.0,408.0,816.0,100.0,0.0,0.0,0.0,0.0,205,236,5
15651,1,227.32,227.32,227.32,227.32,30.705613232447647,26.44729896181594,13.46120007038536,0.0,29.385887735351048,129,129,0
15655,1,511.3200000000001,511.3200000000001,511.3200000000001,511.3200000000001,47.42626926386606,8.077133693186262,33.46632245951654,7.1579441445670025,3.8723304388641155,112,112,10
15656,3,63.91,256.77000000000004,187.8766666666667,563.6300000000001,38.291077479907024,3.5768145769387716,8.931391160867944,25.513191277966037,23.687525504320202,47,153,1
15658,4,7.5,418.9500000000001,239.72500000000002,958.9000000000001,60.5537595161122,0.0,19.38158306392742,3.7334445719053075,16.33121284805506,59,241,0
15660,6,9.96,313.62,139.33166666666668,835.9900000000001,50.06638835392767,16.13416428426177,9.80872976949485,10.102991662579695,13.887725929736,4,234,0
15661,2,116.0,193.8,154.9,309.8,0.0,6.391220142027114,0.0,93.60877985797288,0.0,186,207,1
15665,2,765.7899999999998,1456.4200000000008,1111.1050000000002,2222.2100000000005,42.720984965417294,18.986054423299326,13.468574077157422,21.579868689277788,3.2445178448481458,37,112,10
15668,1,76.32000000000001,76.32000000000001,76.32000000000001,76.32000000000001,100.0,0.0,0.0,0.0,0.0,86,86,5
15669,2,198.8,229.29,214.04500000000002,428.09000000000003,31.769020533065472,1.5884510266532739,33.76392814595061,6.774276437197785,26.104323857132844,45,132,0
15670,1,173.05,173.05,173.05,173.05,36.83906385437734,17.567177116440334,10.228257728980065,16.122507945680436,19.24299335452181,165,165,0
15671,3,292.48,375.96,341.54333333333335,1024.63,33.52527253740374,8.315196705152102,45.45250480661311,12.707025950831033,0.0,111,139,3
15673,3,318.66,880.26,671.5666666666667,2014.7,57.63587630912791,11.244353998113862,18.935325358614186,4.342085670323125,7.8423586638209155,25,196,0
15674,2,334.71000000000004,342.36999999999995,338.53999999999996,677.0799999999999,38.651267206238565,16.642051160867254,14.134223430023042,7.842500147693037,22.729958055178116,84,117,0
15675,2,45.0,180.39,112.695,225.39,25.2495674164781,32.601268911664235,0.0,25.821908691601227,16.327254980256445,24,149,1
15676,1,877.3999999999996,877.3999999999996,877.3999999999996,877.3999999999996,30.17779803966265,17.622521085023944,19.717346706177352,20.674720765899256,11.80761340323684,152,152,10
15679,2,82.04,178.21999999999997,130.13,260.26,25.3592561284869,38.25405363866903,36.38669023284408,0.0,0.0,23,51,7
15680,1,478.88999999999993,478.88999999999993,478.88999999999993,478.88999999999993,24.5651402200923,19.57025621750298,12.15310405312285,31.24517112489299,12.466328384388902,235,235,1
